url,title,description,urlToImage,date
http://wgxa.tv/news/local/georgia-health-officials-urge-vaccination-as-measles-outbreak-continues,Georgia health officials urge vaccination as measles outbreak continues - wgxa.tv,"MACON, Ga. -- A Georgia Department of Health official stresses the importance of getting vaccinated for measles one day after it was reported that Georgia is now up to six measles cases in 2019. ""We are concerned with the ongoing measles outbreak for those in…",http://static-36.sinclairstoryline.com/resources/media/18d13bb5-b794-42e9-89b3-22569a7d1c9a-large16x9_1280x720_90129C00LIVNS.jpg?1556321825044,2019-04-26
https://www.thechronicleherald.ca/news/nova-scotia-minister-defends-the-system-after-cancer-patients-healthcare-crisis-challenge-306100/,Nova Scotia minister defends the system after cancer patient's health-care crisis challenge - TheChronicleHerald.ca,"Nova Scotia’s health minister defended the state of the province’s health system amid a huge reaction to a video posted by a woman with cancer.

Over 2.6 million people have viewed Inez Rudderham’s Facebook post in which",https://www.thechronicleherald.ca/media/photologue/photos/cache/SW-delorey_inez_healthcare_crisis_medium.jpg,2019-04-26
https://www.abc.net.au/news/2019-04-27/trump-urges-vaccinations-against-measles-as-outbreak-continues/11051496,Donald Trump urges vaccinations against measles as new cases spike across US - ABC News,"President Donald Trump urges Americans to get vaccinations to prevent the spread of measles, as almost 1,000 students and staff at Los Angeles universities are quarantined on campus.",https://www.abc.net.au/news/image/10050296-16x9-700x394.jpg,2019-04-26
https://www.stgeorgeutah.com/news/archive/2019/04/26/cgb-county-mosquito-crews-battle-deadliest-insect-on-earth-1-west-nile-illness-reported-in-nevada/,County mosquito crews battle deadliest insect on earth; 1 West Nile illness reported in Nevada - St George News,"SOUTHERN UTAH —  Agencies across Southern Utah and surrounding areas got an early start in the battle against an insect that remains the deadliest creature on the planet thanks to a freeze in February, while Nevada reported its first human case of West Nile v…",https://www.stgeorgeutah.com/wp-content/uploads/2019/04/stock-mosquito-fi.jpg,2019-04-26
https://uk.reuters.com/article/us-health-kids-cavities/kids-cavities-probably-not-caused-by-bad-genes-idUKKCN1S229Z,Kids' cavities probably not caused by bad genes - Reuters,"(Reuters Health) - Environmental factors appear to play a bigger role than genetics in shaping children's risk for cavities, a study of Australian twins suggests.",https://s4.reutersmedia.net/resources_v2/images/rcom-default.png,2019-04-26
https://www.cnet.com/how-to/2019-measles-outbreak-tracker/,2019 measles outbreak: How to track the spread in the US and other countries - CNET,It hasn't been this bad in nearly 20 years.,https://cnet2.cbsistatic.com/img/InmkRvcktmh9Wu7QKDsKcXkqfls=/756x567/2019/04/26/36c88812-da42-4962-9139-458129dbe66e/screen-shot-2019-04-26-at-10-04-26-am.png,2019-04-26
https://www.youtube.com/watch?v=wRIPzvuOSY8,"Former Puyallup nurse was likely source of Hepatitis C outbreak, CDC says - KING 5",,,2019-04-26
https://www.reddeeradvocate.com/news/cant-ignore-frustrated-patients-heartbreaking-video-doctors-group-says/,"Can’t ignore frustrated patient’s ‘heartbreaking’ video, doctors group says - Red Deer Advocate","<p>Can’t ignore frustrated patient’s ‘heartbreaking’ video, doctors group says</p>",https://www.reddeeradvocate.com/wp-content/uploads/2019/04/16590569_web1_CPT119544427.jpg,2019-04-26
https://www.news-medical.net/news/20190427/Children-with-lower-language-skills-find-it-difficult-to-understand-what-strangers-are-saying.aspx,Children with lower language skills find it difficult to understand what strangers are saying - News-Medical.net,"New research by New York University Steinhardt Associate Professor Susannah Levi finds that children with poorer language skills are at a disadvantage when given tasks or being spoken to by strangers because they cannot, as easily as their peers, understand s…",https://www.news-medical.net/image.axd?picture=2016%2f3%2fChildren_playing_sunset_-_Zurijeta_8c5bdac77e44431bb1bfec67b9c87208-620x480.jpg,2019-04-26
https://www.dailymail.co.uk/debate/article-6965671/DR-MARTIN-SCURR-Not-vaccinating-youngster-like-child-abuse.html,DR MARTIN SCURR: Not vaccinating your youngster is like child abuse - Daily Mail,DR MARTIN SCURR: Failing to vaccinate your children against measles is like driving a car without buckling your children into seatbelts. The consequences can be disabling or indeed lethal.,https://i.dailymail.co.uk/1s/2019/04/27/00/12776204-0-image-a-80_1556321401678.jpg,2019-04-26
https://www.thisisinsider.com/physical-symptoms-for-depression-2019-4,Physical symptoms of depression - INSIDER - INSIDER,"From migraines to skin conditions, here are some of the physical symptoms of depression you could be experiencing.",https://amp.thisisinsider.com/images/5cc35fe866ae8f7cc15c8846-2732-1366.jpg,2019-04-26
https://news.sky.com/story/us-universities-quarantine-1-000-people-over-measles-outbreak-11704661,"US universities quarantine 1,000 people over measles outbreak - Sky News",Those quarantined are believed to have been exposed to two people with the infection who visited the university campuses.,https://e3.365dm.com/19/04/1600x900/skynews-measles-outbreak-vaccine_4651467.jpg?20190427054241,2019-04-26
https://www.thetimes.co.uk/article/nhs-waiting-times-app-will-help-patients-find-shortest-a-e-queue-v2vfw0c2w,NHS waiting times app will help patients find shortest A&E queue - The Times,Patients are to be given access through a phone app to live NHS accident & emergency waiting times information. The technology will enable people who need urgent treatment to choose the...,http://www.thetimes.co.uk/imageserver/image/methode%2Ftimes%2Fprod%2Fweb%2Fbin%2F19281f52-682c-11e9-adc2-05e1b87efaea.jpg?crop=5184%2C2916%2C0%2C270,2019-04-26
https://www.news-medical.net/news/20190427/Researchers-discover-how-an-executioner-mechanism-is-triggered-to-kill-damaged-cells.aspx,Researchers discover how an executioner mechanism is triggered to kill damaged cells - News-Medical.net,Researchers led by St. Jude Children's Research Hospital structural biologists have discovered how the cell switches on an executioner mechanism called necroptosis that induces damaged or infected cells to commit suicide to protect the body.,https://www.news-medical.net/image.axd?picture=2017%2f6%2fAnatomical_structure_of_biological_animal_cell_with_organelles-eranicle_1d73b50575dc4546875a4a2fc7d429a6-620x480.jpg,2019-04-26
https://www.youtube.com/watch?v=h8LZzczHwUM,How experts say Colorado can avoid a measles outbreak - KOAA 5,,,2019-04-26
https://www.iheart.com/content/2019-04-26-you-may-need-another-measles-vaccine-depending-on-what-year-you-were-born/,"You May Need Another Measles Vaccine, Depending On What Year You Were Born - KFI AM 640",Officials with the CDC say people born between 1963 and 1967 should talk with their doctor about getting a shot of the MMR vaccine.  | iHeartRadio,https://i.iheart.com/v3/re/new_assets/5cc315c2250ccb63339a23ea,2019-04-26
https://www.thechronicleherald.ca/news/regional/family-went-from-low-risk-to-criminal-abuse-newfoundland-and-labradors-child-and-youth-advocate-report-305545/,Family went from low risk to criminal abuse: Newfoundland and Labrador's child and youth advocate report - TheChronicleHerald.ca,'These children did not deserve what happened to them and it was not their fault',https://www.thechronicleherald.ca/media/photologue/photos/cache/TEL-A03-26042019-ChildJackieLakeKavanagh-SUB_medium.jpg,2019-04-26
https://www.news-medical.net/news/20190427/Peppermint-oil-helps-people-with-non-cardiac-chest-pain-and-difficulty-swallowing.aspx,Peppermint oil helps people with non-cardiac chest pain and difficulty swallowing - News-Medical.net,"Imagine that while eating a delicious meal at your favorite restaurant, your joy is cut short because of difficulty swallowing your food, followed by chest pain.",https://www.news-medical.net/image.axd?picture=2014%2f7%2fHeart_Disease-620x480.jpg,2019-04-26
https://www.eurekalert.org/pub_releases/2019-04/pas-nsd042619.php,New study demonstrates viral family targeted by the immune response to Kawasaki disease - EurekAlert,Monoclonal antibodies from children with Kawasaki disease recognize Hepacivirus peptides.,https://www.eurekalert.org/images/EurekAlert_StackedLogo_RGB.jpg,2019-04-26
https://abc7.com/teen-cheerleaders-sudden-death-was-caused-by-strep-autopsy/5273688/,Teen cheerleader's sudden death was caused by strep: Autopsy - KABC-TV,"Eighth-grader Lilliana Schalck died suddenly on Feb. 23, 2019.",https://s.abcnews.com/images/US/lilliana-schalck1-ht-ml-190227_hpMain_v12x5_16x9_608.jpg?w=1600,2019-04-26
https://abcnews.go.com/Politics/trump-shifts-position-vaccinations-urges-parents-shot/story?id=62665258,"Trump shifts position on vaccinations, urges parents to 'get the shot.' - ABC News",President Donald Trump now urges vaccinations after the record high measles outbreak.,https://s.abcnews.com/images/US/measles-vaccination-file-ap-jef-190301_hpMain_2_16x9_992.jpg,2019-04-26
https://www.independent.co.uk/life-style/sarah-hyland-modern-family-hair-loss-extensions-kidney-dysplasia-endometriosis-a8888681.html,Sarah Hyland reveals she wore extensions on Modern Family to cover hair loss - The Independent,The actress said various medications made her hair fall out,https://static.independent.co.uk/s3fs-public/thumbnails/image/2019/04/26/21/gettyimages-1046771180.jpg,2019-04-26
https://www.thestar.com/news/canada/2019/04/26/false-vaccine-claims-spread-online-by-bots-and-trolls-says-top-public-health-doc.html,"False vaccine claims spread online by bots and trolls, says top public-health doc - Toronto Star","Dr. Theresa Tam said Friday in Ottawa that bots have been spreading false claims about vaccinations and increasing tensions on the issue. The misinformation on social media, she added, is at least partly to blame for the 300 per cent global increase this year…",https://images.thestar.com/cOJdfkjIFPf4w6pN6sg1rIZhnnQ=/1200x868/smart/filters:cb(1556318390542)/https://www.thestar.com/content/dam/thestar/news/canada/2019/04/26/false-vaccine-claims-spread-online-by-bots-and-trolls-says-top-public-health-doc/vaccine.jpg,2019-04-26
https://medicalxpress.com/news/2019-04-resurgence.html,New study examines the resurgence of milk sharing - Medical Xpress,"A new study examines the history and resurgence of milk sharing. Findings from the study will be presented during the Pediatric Academic Societies (PAS) 2019 Meeting, taking place on April 24—May 1 in Baltimore.",https://b98584f181.site.internapcdn.net/tmpl/v6/img/medx308px.png,2019-04-26
https://www.news-medical.net/news/20190427/How-to-combine-endurance-and-weight-training.aspx,How to combine endurance and weight training - News-Medical.net,James Cook University scientists in Australia say they have the solution for a problem gym-goers have when they combine endurance and weight training.,https://www.news-medical.net/image.axd?picture=2017%2f5%2fMan_running_in_park_at_autumn_morning._Healthy_lifestyle_concept-baranq_8f10696050d7464e8c5559315e7dc29c-620x480.jpg,2019-04-26
https://www.news.com.au/world/breaking-news/over-1000-quarantined-in-us-measles-scare/news-story/e6adb98a7d70002d559241ebfc49a5f6,Over 1000 quarantined in US measles scare - NEWS.com.au,"More than 1000 students and staff members at two Los Angeles universities have been quarantined on campus or sent home this week, to contain the spread of measles.",https://www.news.com.au/wp-content/themes/vip/newscorpau-nca/assets/dist/img/common/placeholders/newscomau-major.png,2019-04-26
