url,title,description,urlToImage
https://www.smh.com.au/business/companies/oil-puzzle-bhp-and-us-oil-giants-see-shale-through-different-lenses-20190424-p51gxh.html,Oil puzzle: BHP and US oil giants see shale through different lenses - The Sydney Morning Herald,If beauty is in the eye of the beholder then BHP’s Peter Beaven and Chevron’s Mike Wirth and Occidental Petroleum's Vicki Hollub are obviously seeing quite different things.,"https://static.ffx.io/images/$zoom_0.8153,$multiply_1,$ratio_1.777778,$width_1059,$x_0,$y_0/t_crop_custom/w_800/q_86,f_auto/29c4b127a385ad32608d2961a5c516fb82c97b0f"
https://finance.nine.com.au/2019/04/25/14/12/facebook-expects-fine-over-privacy-breaches-usa-news,Facebook braces for record $7.1 billion fine over privacy breaches - Nine,Facebook expects fine over privacy breaches USA News,http://prod.static9.net.au/fs/45c40daf-f820-4e87-8d24-881ff55a7bb7
https://www.gizmodo.com.au/2019/04/elon-musk-was-right-cheap-cameras-could-replace-lidar-on-self-driving-cars-researchers-find/,"Elon Musk Was Right: Cheap Cameras Could Replace LIDAR On Self-Driving Cars, Researchers Find - Gizmodo Australia","Among the many tidbits of wisdom that Elon Musk dropped at a Tesla company investor event early this week was the revelation that LIDAR, a laser-based scanning technology that images objects in 3D, was “friggin’ stupid”, and that “...anyone relying on LIDAR i…","https://i.kinja-img.com/gawker-media/image/upload/c_lfill,w_768,q_90/oa7ulwnahclxvyja1wmf.jpg"
https://thewest.com.au/business/aviation/airlines-weigh-up-passenger-measurement-system-to-save-on-fuel-costs-ng-b881179144z,Airlines weigh up passenger measurement system to save on fuel costs - The West Australian,"You might want to rethink that pre-flight fry-up, with reports airlines are considering weighing passengers before they board.",https://images.thewest.com.au/publication/B881179144Z/1556168492669_GVU26ABN2.2-1.jpg?imwidth=1024
https://www.abc.net.au/news/2019-04-25/microsoft-market-value-soars-to-1-trillion-us-dollars/11046038,Microsoft (briefly) becomes the world's third trillion-dollar company - ABC News,"Microsoft is (once again) the world's most valuable tech company after its market value climbed past the $US1,000,000,000,000 mark — for about half an hour.",https://www.abc.net.au/news/image/10151222-16x9-700x394.jpg
https://www.valleynewslive.com/content/news/If-one-of-these-100000-passwords-is-yours-change-it-509038621.html,"If one of these 100,000 passwords is yours, change it - Valley News Live",A cyber security survey has revealed an extensive list of the most popular passwords people use -- and that's great for hackers.,https://media.graytvinc.com/images/password+mgn.jpg
https://www.couriermail.com.au/lifestyle/bestofbrisbane/best-of-brisbane-top-10-brisbane-burgers-revealed/news-story/f7087ae6ff1bfe61446f826025097a6f,Best of Brisbane: Top 10 Brisbane burgers revealed - Courier Mail,"Subscribe to The Courier-Mail to get unrestricted digital access, home paper delivery, Apps for iPad and Android, member only +Rewards and much more...",
https://www.abc.net.au/news/2019-04-25/vic-solar-installer-staff-laid-off-after-temporary-halt-rebate/11045054,Victorian solar company reeling after popular rebate scheme halted temporarily - ABC News,"Workers from a Melbourne-based solar panel company are laid off, as the company claims customers are cancelling orders due to a freeze on new applications for the Victorian Government's solar panel rebate scheme.",https://www.abc.net.au/news/image/11045944-16x9-700x394.jpg
https://www.afr.com/news/economy/monetary-policy/futures-markets-say-election-rate-cut-is-likely-20190425-p51h1e,Futures markets say election rate cut is likely - The Australian Financial Review,The futures market is sending a clear message that the Reserve Bank of Australia will cut its official cash rate by June.,https://static.ffx.io/images/$zoom_3.2216%2C$multiply_0.7554296506137866%2C$ratio_1.776846%2C$width_1059%2C$x_0%2C$y_0/t_crop_custom/t_sharpen%2Cq_auto%2Cf_auto/b560b4917aa0a968cbf0e7e2b8429baa44a7acd8
https://www.fool.com.au/2019/04/25/where-to-invest-10000-in-asx-200-shares-in-may/,Where to invest $10000 in ASX 200 shares in May - Motley Fool Australia,"Afterpay Touch Group Ltd (ASX:APT) shares are one of three that I would invest $10,000 into in May...",https://www.fool.com.au/wp-content/uploads/2017/07/invest.jpg
https://www.marketwatch.com/story/teslas-earnings-were-a-debacle-says-longtime-bull-in-scorching-commentary-2019-04-25,"Tesla’s earnings were a ‘debacle,’ says longtime bull in scorching commentary - MarketWatch","Tesla Inc.’s first-quarter earnings and accompanying call with analysts was “one of (the) top debacles we have ever seen,” according to one longtime Tesla...",http://s.marketwatch.com/public/resources/MWimages/MW-HI252_ElonMu_ZG_20190425095739.jpg
https://www.thedrive.com/news/27648/teslas-new-car-insurance-service-will-actively-spy-on-you-adjust-rates-accordingly,"Tesla's New Car Insurance Service Will Actively Spy on You, Adjust Rates Accordingly - The Drive","If you drive ""crazy,"" Tesla CEO Elon Musk said, ""your insurance rate will be higher.""",https://api.thedrive.com/wp-content/uploads/2018/10/model-3-red-overhead.jpg?quality=85
https://www.fool.com/investing/2019/04/25/why-ford-is-investing-500-million-in-electric-truc.aspx,Why Ford Is Investing $500 Million in Electric-Truck Startup Rivian - Motley Fool,A good deal for both sides.,https://g.foolcdn.com/editorial/images/520404/rj-scaringe-and-bill-ford-042419.jpg
https://www.cnbc.com/2019/04/25/microsoft-hits-1-trillion-market-cap-for-the-first-time-on-earnings.html,Microsoft hits $1 trillion market cap for the first time as stock jumps on earnings beat - CNBC,Microsoft shares jumped to a record and pushed the company past the $1 trillion mark on better-than-expected earnings and revenue.,https://fm.cnbc.com/applications/cnbc.com/resources/img/editorial/2019/01/30/105709441-1548866906316gettyimages-1087902632.1910x1000.jpeg
https://www.marketwatch.com/story/mortgage-rates-climb-for-fourth-straight-week-as-easy-money-crackdown-begins-2019-04-25,Mortgage rates climb for fourth straight week as easy money crackdown begins - MarketWatch,"Rates for home loans ticked up slightly, a reminder that the easy-money era for mortgages will likely have to end at some point.",http://s.marketwatch.com/public/resources/MWimages/MW-GG786_Nerd_r_ZG_20180404165250.jpg
https://www.barrons.com/articles/social-security-trust-fund-should-buy-stocks-scandal-51556155727,How to Fix Social Security - Barron's,"Of all the people who have missed out on the stock market boom, possibly none are so tragic as the 230 million U.S. citizens who are hoping to rely on Social Security for their old age.",https://images.barrons.com/im-69372/social
https://finance.yahoo.com/news/msft-fb-shine-5-other-132701145.html,"MSFT, FB Shine: 5 Other Tech Stocks to Buy Before Earnings - Yahoo Finance",Strong earnings from these two tech behemoths serve to underline the sector's furious ascent this year.,https://s.yimg.com/uu/api/res/1.2/gfIlEY0uoaGJldy3C8n.ug--~B/aD03NjI7dz05MDA7c209MTthcHBpZD15dGFjaHlvbg--/https://media.zenfs.com/en-us/zacks.com/6888251fb58d146a54ff76e9d8e31a1f
https://www.reuters.com/article/us-tesla-capital-bonds/tesla-junk-bond-spreads-widens-to-a-record-after-big-loss-idUSKCN1S11J5,Tesla junk bond spreads widens to a record after big loss - Reuters,Investors are demanding a record risk premium for holding Tesla Inc's $1.8 billion junk bond after the electric car maker posted a $700 million first-quarter loss and signaled it may be in the market for more capital soon.,https://s3.reutersmedia.net/resources/r/?m=02&d=20190425&t=2&i=1380553704&w=1200&r=LYNXNPEF3O17P
https://seekingalpha.com/news/3454169-altria-post-earnings-swoon,Altria in post-earnings swoon - Seeking Alpha,Altria (NYSE:MO) slides after Q1 results arrive short of expectations. Standing out in the report was the 14.3% Y/Y drop in cigarette volume. Cigar volume was up 1.1% for the quarter. The company see,https://static3.seekingalpha.com/assets/og_image_192-59bfd51c9fe6af025b2f9f96c807e46f8e2f06c5ae787b15bf1423e6c676d4db.png
https://www.theguardian.com/business/live/2019/apr/25/sainsburys-asda-merger-blocked-by-competition-watchdog-supermarkets-business-live,Microsoft hits $1tn valuation after strong results - business live - The Guardian,"All the latest economic and financial news, as tech stocks rally in New York and a UK supermarket merger is blocked",https://i.guim.co.uk/img/media/f0ae4d035807e736dec6925a910e633298856938/0_117_3500_2100/master/3500.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdGctbGl2ZS5wbmc&s=e5694120146c126bdb62e0118b71c679
https://www.hulldailymail.co.uk/news/business/kcom-takeover-what-means-customers-2796810,What KCOM takeover means for customers and staff and what happens next? - Hull Daily Mail,Hull Live has answered some of the biggest questions surrounding Wednesday afternoon's announcement,https://i2-prod.hulldailymail.co.uk/incoming/article1200565.ece/ALTERNATES/s1200/0_KC-DAY15-585.jpg
https://www.bbc.co.uk/news/uk-northern-ireland-48053979,Jobs at risk as Dale Farm close Fivemiletown cheese factory - BBC News,"The dairy firm will move production to its Cullybackey facility in June, with 18 jobs at risk.",https://ichef.bbci.co.uk/news/1024/branded_news/2E2B/production/_106591811_gettyimages-898191120.jpg
https://www.liverpoolecho.co.uk/whats-on/shopping/i-feel-cheated-fury-asos-16179354,'I feel cheated' - Fury as ASOS picture reveals the secret it didn't want you to know - Liverpool Echo,"""Literally mind blown""",https://i2-prod.liverpoolecho.co.uk/incoming/article15929684.ece/ALTERNATES/s1200/4_ASOS-financial-forecast.jpg
https://www.bbc.co.uk/news/uk-england-hampshire-48052357,FlyLolo Southampton to Skiathos flights cancelled over Brexit delay - BBC News,"FlyLolo says 2,000 passengers are affected as an aircraft owner pulls out of its route to Greece.",https://ichef.bbci.co.uk/news/1024/branded_news/FB20/production/_106588246_mediaitem106588245.jpg
https://www.wired.co.uk/article/tesla-losses-financial-results-analysis,Tesla's losses suggest it may not live to see the world that it created - Wired.co.uk,"Tesla helped create a brave new all-electric world, but after reporting a huge loss, will it survive for long enough to take advantage?",https://wi-images.condecdn.net/image/ZKxDYygKz6d/crop/1440/0.5235602094240838/f/tesla3.jpg
https://www.wired.co.uk/article/facebook-earnings-ftc-fine,Facebook's huge earnings are a reminder it has no competition - Wired.co.uk,"Despite a huge potential fine from the US government, there's seemingly nothing that can stop Mark Zuckerberg",https://wi-images.condecdn.net/image/Dxlleee1v9v/crop/1440/0.5235602094240838/f/gettyimages-962120488.jpg
https://www.ctvnews.ca/canada/canada-banning-oil-gas-and-mining-from-marine-protected-areas-1.4394422,"Canada banning oil, gas and mining from marine-protected areas - CTV News","Fisheries Minister Jonathan Wilkinson today is announcing a total ban on oil and gas work, as well as mining, waste-dumping and bottom-trawling, in all of Canada's marine protected areas.",https://www.ctvnews.ca/polopoly_fs/1.4394428.1556197844!/httpImage/image.jpg_gen/derivatives/landscape_620/image.jpg
https://business.financialpost.com/executive/posthaste-bombardier-warning-big-tech-triumphs-and-100-oil,"Posthaste: Bombardier warning, big tech triumphs … and uh-oh, $100 oil - Financial Post",Stuff you need to know today,https://financialpostcom.files.wordpress.com/2019/04/facebook-2.jpg
https://www.theglobeandmail.com/investing/markets/inside-the-market/article-before-the-bell-what-every-canadian-investor-needs-to-know-today-132/,Before the Bell: What every Canadian investor needs to know today - The Globe and Mail,A rundown of the morning’s market action,https://www.theglobeandmail.com/resizer/aqh7zrKV84NEX5vfgYuTTSNB2OI=/1200x0/filters:quality(80)/arc-anglerfish-tgam-prod-tgam.s3.amazonaws.com/public/OPLTMVMODRGJ7NIAPHBDZEAPY4.JPG
http://www.bnnbloomberg.ca/bombardier-cuts-financial-outlook-full-year-revenue-guidance-1.1249264,​Bombardier sinks after slashing forecast on new rail-unit woes - BNNBloomberg.ca,Bombardier Inc. lost as much as a quarter of its value and bonds plunged after the company cut its 2019 sales forecast amid new struggles at its train-making business.,https://www.bnnbloomberg.ca/polopoly_fs/1.1249303!/fileimage/httpImage/image.jpg_gen/derivatives/landscape_620/bombardier-train.jpg
https://www.nature.com/articles/d41586-019-01269-5,Spread﻿ of deadly pig virus in China hastens vaccine research - Nature.com,"The virus is not harmful to humans, but is taking a huge economic toll on the pork industry.",https://media.nature.com/lw1024/magazine-assets/d41586-019-01269-5/d41586-019-01269-5_16661962.jpg
https://www.theglobeandmail.com/investing/markets/inside-the-market/article-thursdays-small-cap-stocks-to-watch-55/,Thursday's small-cap stocks to watch - The Globe and Mail,Our roundup of Canadian small-caps of between $100-million and $2.5-billion in market capitalization making news and on the move today,https://www.theglobeandmail.com/resizer/KVODW8KYSLwS-SmMgpfmK0ZJA3Y=/1200x0/filters:quality(80)/arc-anglerfish-tgam-prod-tgam.s3.amazonaws.com/public/2KWN2CZJBJBLNHAZZZC32ZJ6FM.JPG
https://dailyhodl.com/2019/04/25/415-million-in-bitcoin-btc-moves-in-sudden-crypto-swing-plus-ripple-and-xrp-tron-ethereum-stellar-litecoin/,"$415 Million in Bitcoin (BTC) Moves in Sudden Crypto Swing – Plus Ripple and XRP, Tron, Ethereum, Stellar, Litecoin - The Daily Hodl","From nearly half a billion dollars in Bitcoin on the move to an imminent upgrade on the Stellar network, here’s a look at some of the stories breaking in the world of crypto. Bitcoin In the last 24 hours, some of the biggest Bitcoin holders in existence moved…",https://dailyhodl.com/wp-content/uploads/2019/04/bl33bt8998.jpg
