url,title,description,urlToImage,date
https://www.androidpolice.com/2019/04/27/several-anker-products-are-at-all-time-low-prices-including-the-liberty-lite-for-45-and-soundcore-model-zero-for-140/,"Several Anker products are at all-time low prices, including the Liberty Lite for $45 and Soundcore Model Zero for $140 - Android Police","Anker has cemented itself as a trusted brand in the audio accessories and battery arena and is known for offering a blend of quality and value. If you're on the lookout for a speaker or earphones, today's Amazon Gold Box deals have several Anker Bluetooth spe…",https://www.androidpolice.com/wp-content/uploads/2019/04/Anker_hero-728x410.png,2019-04-27
https://www.motor1.com/news/346887/corvette-c8-ncm-video/,Mid-Engined Corvette C8 Makes Surprise Appearance At NCM Bash - Motor1.com,It's the clearest look we've ever had at Chevy's new supercar.,https://cdn.motor1.com/images/mgl/RA6Zw/s3/c8-corvette-ncm-bash.jpg,2019-04-27
https://comicbook.com/gaming/2019/04/27/ps5-playstation-5-sony-streaming/,Sony Will Talk About PS5's Vision For Streaming Next Month - Comicbook.com,Sony Will Talk About PS5's Vision For Streaming Next Month,https://media.comicbook.com/2019/04/playstation-5-specs-1168685-640x320.jpeg,2019-04-27
https://www.notebookcheck.net/Dell-XPS-15-No-GeForce-GTX-1660-Ti-model-but-a-GTX-1650-version-is-coming.419703.0.html,"Dell XPS 15: No GeForce GTX 1660 Ti model, but a GTX 1650 version is coming - Notebookcheck.net","The company has revealed that it has no plans to introduce a GTX 1660 Ti with its XPS 15 refresh, nor will it release a white version either as it has with recent XPS 13 models. The new XPS 15 will come with a GTX 1650 though, Frank Azor confirms.",https://www.notebookcheck.net/fileadmin/Notebooks/News/_nc3/xps_15_lt_2018_1_7.jpg,2019-04-27
https://www.androidpit.com/huawei-p30-lite-review,Huawei P30 Lite hands-on: it looks the part - AndroidPIT,"With the P30 Lite, Huawei rounds off the lower end of the P series. But a low price is by no means all that the P30 Lite has to offer, as the test shows",https://fscl01.fonpit.de/userfiles/7446224/image/huawei-p30-lite-freebuds-lite/AndroidPIT-huawei-p30-lite-iso.jpg,2019-04-27
https://press-start.com.au/bargains/2019/04/28/eb-games-has-a-great-controller-trade-deal/,EB Games Has A Great Controller Trade Deal - Press Start Australia,"EB Games controller trade weekend is taking place this weekend, with today being the last day. You can currently got a decent amount of money for your old controllers lying around. These prices do not include your EB World bonus (which can make a pretty solid…",https://cdn.pressstart.com.au/wp-content/uploads/2019/04/DualShock-4-Xbox-One-COntroller.jpg,2019-04-27
https://metro.co.uk/2019/04/28/the-secret-of-playstations-success-readers-feature-9325876/,The secret of PlayStation’s success - Reader’s Feature - Metro.co.uk,A reader looks at what Sony has said so far about its PlayStation 5 plans and lays out why he thinks they’re best placed to win the next gen.,https://i2.wp.com/metro.co.uk/wp-content/uploads/2012/12/ad_188011892_1556298157.jpg?quality=90&strip=all&w=1200&h=630&crop=1&zoom=1&ssl=1,2019-04-27
https://culturedvultures.com/days-gone-photo-mode/,Days Gone's Photo Mode Is A Tonne Of Fun - Cultured Vultures,"Thanks to Days Gone's Photo Mode, there's no reason why the end of the world has to be a depressing thing.",https://i1.wp.com/culturedvultures.com/wp-content/uploads/2019/04/Days-Gone-photo-mode-4.jpg?fit=1200%2C675&ssl=1,2019-04-27
https://www.dualshockers.com/wow-classic-plans-for-items/,Blizzard Reveals Interesting Plans for Items in World of Warcraft Classic - DualShockers,"Blizzard has laid out their plans for itemization for World of Warcraft Classic, which is the company's upcoming answer to fans clamoring for WoW vanilla servers.",https://cdn3.dualshockers.com/wp-content/uploads/2018/11/wow-classic.jpg,2019-04-27
https://www.engadget.com/2019/04/26/tobii-aware-uses-eye-tracking-for-privacy/,Tobii uses PC cameras to keep people from peeking at your screen (updated) - Engadget,"Tobii's software now uses your PC's camera to hide the contents of your screen, switch monitors and more.",https://o.aolcdn.com/images/dims?thumbnail=1200%2C630&quality=80&image_uri=https%3A%2F%2Fo.aolcdn.com%2Fimages%2Fdims%3Fresize%3D2000%252C2000%252Cshrink%26image_uri%3Dhttps%253A%252F%252Fs.yimg.com%252Fos%252Fcreatr-uploaded-images%252F2019-04%252Ffef3b5f0-685e-11e9-9817-92576547607b%26client%3Da1acac3e1b3290917d92%26signature%3D4105203d7f80a8f9352612cc7b5646eea6f8b2c1&client=amp-blogside-v2&signature=db21631a935e82abc131796d3861f6dd42742836,2019-04-27
https://kotaku.com/man-spends-24-hours-inside-minecraft-vr-1834313506,Man Spends 24 Hours Inside Minecraft VR - Kotaku,"A YouTuber decided to experience another world and to do this, he loaded up Minecraft in VR on his PC and spent 24 hours inside the game. He then shared the results of his experiment in a recently released short documentary, revealing what happens to the brai…","https://i.kinja-img.com/gawker-media/image/upload/s--vLbmnnVa--/c_fill,fl_progressive,g_center,h_900,q_80,w_1600/w1agcvuqslactchqnask.jpg",2019-04-27
https://venturebeat.com/2019/04/27/what-googles-burst-of-cloud-announcements-tells-us-about-its-overall-strategy/,What Google’s burst of cloud announcements tells us about its overall strategy - VentureBeat,Google needs to convince more organizations that it is a real competitor to AWS and Azure for deploying corporate apps and providing collaboration.,https://venturebeat.com/wp-content/uploads/2019/04/cloud_strategy.jpg?w=1200&strip=all,2019-04-27
http://www.nintendolife.com/news/2019/04/the_legend_of_zelda_breath_of_the_wild_update_appears_to_have_improved_load_times,The Legend Of Zelda: Breath Of The Wild Update Appears To Have Improved Load Times - Nintendo Life,"Less loading, more playing",http://images.nintendolife.com/news/2019/04/the_legend_of_zelda_breath_of_the_wild_update_appears_to_have_improved_load_times/large.jpg,2019-04-27
https://www.macrumors.com/2019/04/27/schiller-screen-time-crackdown-mdm/,Phil Schiller Lays Out Apple's Case for Cracking Down on Screen Time Monitoring Apps - Mac Rumors,"Earlier today, a report from The New York Times highlighted Apple's removal of a number of App Store apps that had allowed users to monitor usage...",https://cdn.macrumors.com/article-new/2019/04/apple_screen_time.jpg?retina,2019-04-27
https://www.ign.com/articles/2019/04/28/kingdom-hearts-3-remind-dlc-announced,Kingdom Hearts 3 ReMind DLC Reportedly Announced - IGN,Kingdom Hearts 3's first paid DLC has reportedly been detailed at a recent Kingdom Hearts Orchestra event.,https://assets1.ignimgs.com/2019/01/30/beyond-kh3-blogroll-1548884840506_1280w.jpg,2019-04-27
https://www.gamespot.com/articles/days-gone-composer-on-the-ps4-games-grimy-music-an/1100-6466499/,Days Gone Composer On The PS4 Game's Grimy Music And The Bands That Deacon Might Like - GameSpot,"Q&A: We speak with Nathan Whitehead (The Purge, Transformers), who tells us about making the music for Sony's PS4 action-adventure game.",https://static.gamespot.com/uploads/screen_kubrick/1576/15769789/3248298-dg_screen_ps4_e32017_008_final_1497330109.png,2019-04-27
https://www.kotaku.com.au/2019/04/the-strange-things-nintendo-asked-players-to-do-to-play-its-handheld-games/,The Strange Things Nintendo Asked Players To Do To Play Its Handheld Games - Kotaku Australia,"For decades, Nintendo has enabled people to play games on the go. It’s been great, but it’s also been silly at times. Seriously, how did any of us even tolerate playing games on the Game Boy Advance’s dim screen? As much love as I have for the systems that br…","https://i.kinja-img.com/gawker-media/image/upload/c_lfill,w_768,q_90/sk8pddtm8jhelismwsvd.jpg",2019-04-27
https://www.news.com.au/lifestyle/beauty/face-body/the-beauty-diary-by-beck-sullivan-the-only-three-expensive-products-you-need-in-your-beauty-cabinet/news-story/a82e40e496faf2e4ab84e0c3a89665f4,The Beauty Dairy: The only three expensive products you need in your beauty cabinet - NEWS.com.au,"Beauty consumers are constantly on the hunt for products that will perform like a Maserati, on a Holden budget.",https://cdn.newsapi.com.au/image/v1/ff4162326b14c6d0b59d11b8d5c79423?width=650,2019-04-27
https://www.fool.com/investing/2019/04/27/apple-makes-a-smart-move-to-boost-iphone-sales.aspx,Apple Makes a Smart Move to Boost iPhone Sales - The Motley Fool,Cupertino is finally realizing the worth of a market it had ignored for too long.,https://g.foolcdn.com/editorial/images/519803/smartphone-hand-holding-getty-62-17-1.jpg,2019-04-27
https://www.nme.com/news/people-health-concerns-glastonburys-5g-mobile-network-trial-2481662,“5G is a weapons grade frequency”: Many fear health concerns over Glastonbury’s 5G mobile network trial - NME Live,"Many discussions are being had over the announcement that EE will trial a 5G network at Glastonbury 2019, with many fearing health concerns.",https://ksassets.timeincuk.net/wp/uploads/sites/55/2019/04/Webp.net-resizeimage-2-11.jpg,2019-04-27
https://www.androidpit.com/5-new-apps-worth-a-try-this-week,5 new apps worth a try this week - AndroidPIT,Our editors and community once again present you with a selection of the best new apps and games on the Google Play Store.,https://fscl01.fonpit.de/userfiles/6727621/image/2nd_YEAR/Random/Play_store_ANDROIDPIT.jpg,2019-04-27
https://www.forbes.com/sites/ewanspence/2019/04/27/oneplus-7-oneplus-7-pro-confirmation-launch-release-date-specs/,OnePlus Confirms Advanced Technology For New OnePlus 7 Pro - Forbes,"This week saw OnePlus announce the upcoming announcement of the new OnePlus handsets, and another small step forward in preparing the ground was taken by tacitly confirming key handset design and hardware choices.",https://thumbor.forbes.com/thumbor/600x315/https%3A%2F%2Fblogs-images.forbes.com%2Fewanspence%2Ffiles%2F2019%2F04%2Foneplus_7_popup_invite.jpg,2019-04-27
https://www.nintendoenthusiast.com/2019/04/27/report-man-finds-custom-smash-stage-without-any-genitalia-s/,Report: Man finds custom Smash stage without any genitalia /s - Nintendo Enthusiast,One man has found the impossible: A stage in Smash Bros. that's completely safe for work. Live details included here.,https://www.nintendoenthusiast.com/wp-content/uploads/2019/04/custom-stage-smash-1.jpg,2019-04-27
https://www.phonearena.com/news/Huawei-spends-more-on-research-than-its-smartphone-rivals_id115624,This could be why Huawei has been more innovative than Apple - Phone Arena,"Huawei is outspending all but one of its smartphone rivals on Research and Development, which explains why it has been one of the most innovative smartphone manufacturers in the world....",https://i-cdn.phonearena.com/images/article/115624-two_lead/This-could-be-why-Huawei-has-been-more-innovative-than-Apple.jpg,2019-04-27
https://www.cnn.com/2019/04/27/tech/apple-screen-time-app-store-banned-report/index.html,"Apple is removing and restricting third-party screen time apps, report says - CNN","Apple rolled out new features designed to track and limit screen time. Then, it started policing the competition, according to a New York Times report published Saturday.",https://cdn.cnn.com/cnnnext/dam/assets/190427191559-apple-apps-crackdown-file-restricted-use-super-tease.jpg,2019-04-27
https://charlieintel.com/newest-teaser-for-black-ops-4s-fourth-operation-released/53701/,New teaser for Black Ops 4's fourth Operation teases return of WMD - CharlieINTEL.com,"The teasers for Call of Duty: Black Ops 4’s fourth Operation continue to appear on social media as the April 30 launch date for the new Operation gets closer. This new teaser showcases a map with gun fire in the background, following a crate moving across the…",https://charlieintel.com/wp-content/uploads/2019/04/Screen-Shot-2019-04-27-at-1.02.35-PM.png,2019-04-27
https://www.notebookcheck.net/Images-of-possible-printed-circuit-board-for-AMD-s-Navi-graphics-cards-leaked.419688.0.html,Images of possible printed circuit board for AMD\'s Navi graphics cards leaked - Notebookcheck.net,Two images of a printed circuit board (PCB) have been posted on Beidou that could be part of AMD’s upcoming Navi graphics cards. The AMD logo can clearly be seen on the PCB and there is an obvious space for a GPU. The PCB in the pictures is still covered in a…,https://www.notebookcheck.net/fileadmin/Notebooks/News/_nc3/Navi_GPU.jpg,2019-04-27
https://www.phonearena.com/news/View-phone-notifications-on-your-PC-screen_id115639,View Android phone notifications on your Windows 10 PC in real time - Phone Arena,"Microsoft has added more Android phones to the number that can have apps mirrored to desktop PCs running a certain version of Windows 10. In addition, handsets running Android 7 can now have phone ...",https://i-cdn.phonearena.com/images/article/115639-two_lead/View-Android-phone-notifications-on-your-Windows-10-PC-in-real-time.jpg,2019-04-27
https://comicbook.com/gaming/2019/04/27/days-gone-ps4-screenshot/,Days Gone Screenshot Captures The Game's Incredible Level of Detail - Comicbook.com,Days Gone Screenshot Captures The Game's Incredible Level of Detail,https://media.comicbook.com/2019/03/days-gone-1161149-640x320.jpeg,2019-04-27
https://www.ign.com/articles/2019/04/27/daily-deals-sony-premium-wireless-headphones-board-game-sale,"Daily Deals: Sony Premium Wireless Headphones, Board Game Sale - IGN","Zelda Encyclopedia Deluxe Edition for $36, Alienware GTX 1070 Laptops From $1176, and $400 off Newest Apple MacBook, 13% off New Apple AirPods 2.",https://assets1.ignimgs.com/2019/04/27/dailydeals0427-1556392436594_1280w.jpg,2019-04-27
https://www.crunchyroll.com/anime-news/2019/04/27-1/fromsofts-sekiro-shadows-die-twice-inspires-side-story-manga,FromSoft's Sekiro: Shadows Die Twice Inspires Side Story Manga - Crunchyroll News,,,2019-04-27
https://fortniteintel.com/day-2-challenges-for-fortnite-battle-royale-x-endgame-are-now-available/16607/,Day 2 challenges for Fortnite Battle Royale x Endgame are now available - FortniteINTEL,"For the next few days, players can complete in-game challenges in Fortnite Battle Royale in order to unlock special Marvel Avengers Endgame items. Fortnite v8.50 on April 25 saw the return of Thanos to Fortnite along with the arrival of 12 special Endgame cha…",https://fortniteintel.com/wp-content/uploads/2019/04/endgame1.jpg,2019-04-27
https://fortniteinsider.com/fortnite-avengers-endgame-challenges-and-rewards-day-2/,Fortnite Avengers Endgame Challenges and Rewards – Day 2 - Fortnite Insider,"The Day 2 challenges and rewards for the Fortnite Avengers Endgame challenges and rewards are now live.  The Fortnite x Avengers: Endgame brought the Endgame LTM (Limited Time Mode), some Marvel cosmetics and the Endgame Challenges. There are a total of twelv…",https://fortniteinsider.com/wp-content/uploads/2019/04/Fortnite-X-Avengers-Endgame-Teaser-2.jpg,2019-04-27
https://www.notebookcheck.net/AMD-s-mainstream-6-core-Ryzen-5-2600X-desktop-processor-dips-under-US-200.419718.0.html,AMD\'s mainstream 6-core Ryzen 5 2600X desktop processor dips under US$200 - Notebookcheck.net,"With the third generation of Ryzen processors looming over the horizon, now seems like a good time to pick up a second-generation processor for a bargain price. At the moment, you can purchase an AMD Ryzen 5 2600X desktop CPU for US$184.99 at Newegg. Amazon U…",https://www.notebookcheck.net/fileadmin/Notebooks/News/_nc3/2600X.jpg,2019-04-27
https://www.gsmarena.com/samsung_galaxy_note10_pro_to_have_a_4500_mah_battery-news-36797.php,"Samsung Galaxy Note10 Pro to have a 4,500 mAh battery - GSMArena.com news - GSMArena.com",It will borrow the one in the Galaxy S10 5G.,https://cdn.gsmarena.com/imgroot/news/19/04/samsung-galaxy-note10-pro-battery/-476x249w4/gsmarena_000.jpg,2019-04-27
https://www.gizmochina.com/2019/04/27/honor-8s-vs-huawei-y5-2019-vs-realme-c2-specs-comparison/,Honor 8S vs Huawei Y5 2019 vs Realme C2: Specs Comparison - gizmochina,"Are you looking for an entry-level device with a very low price? Check this comparison between Honor 8S, Huawei Y5 2019 and Realme C2.",https://www.gizmochina.com/wp-content/uploads/2019/04/1-4.jpg,2019-04-27
https://www.ft.com/content/7baa4d58-683b-11e9-9adc-98bf1d35a056,What to expect when Apple reports earnings this week - Financial Times,Shares in iPhone maker have soared despite warnings of smartphone slump,https://www.ft.com/__origami/service/image/v2/images/raw/http%3A%2F%2Fprod-upp-image-read.ft.com%2F06aab5b6-5e9e-11e9-9300-0becfc937c37?source=next-opengraph&fit=scale-down&width=900,2019-04-27
https://filmschoolrejects.com/avengers-endgame-unanswered-questions/,12 Questions Left Unanswered By ‘Avengers: Endgame’ - Film School Rejects,You've seen the movie. Now help us answer these questions.,https://filmschoolrejects.com/wp-content/uploads/2019/04/avengers-endgame-hands.jpg,2019-04-27
https://www.phonearena.com/news/amazon-deals-anker-wireless-headphones-portable-bluetooth-speakers-big-discounts_id115631,Amazon has a bunch of premium Anker audio products on sale at big discounts today only - Phone Arena,"The already affordable Anker Soundcore Liberty Lite and Zolo Liberty wireless headphones, as well as the SoundCore Flare+ and Soundcore Model Zero Bluetooth speakers are cheaper than ever today onl...",https://i-cdn.phonearena.com/images/article/115631-two_lead/Amazon-has-a-bunch-of-premium-Anker-audio-products-on-sale-at-big-discounts-today-only.jpg,2019-04-27
https://hothardware.com/news/score-a-55-4k-hdr-smarttv-with-built-in-firetv-for-only-249-with-this-killer-deal,Check This Best Buy Killer Deal On A 55-Inch 4K HDR Smart Fire TV For Just $250 - Hot Hardware,"Best Buy Has A 55-Inch 4K SmartTV, with HDR support and built-in FireTV (with voice remote) on sale for only $249.99",https://hothardware.com/ContentImages/NewsItem/47936/content/insignia-tv-1.jpg,2019-04-27
https://www.youtube.com/watch?v=PJgVtxpZwGk,Global gaming peripherals market to grow 10 per cent by 2024: Research - ANI News,,,2019-04-27
https://www.pcgamesn.com/minecraft/minecraft-village-and-pillage-update,Java Minecraft now has pillaging - PCGamesN,Now there are wandering bands of raiders who will attack towns in Minecraft's Java edition.,https://www.pcgamesn.com/wp-content/uploads/2018/11/minecraft-seeds-568688860.jpg,2019-04-27
https://www.digitaltrends.com/gaming/more-death-stranding-details-revealed-by-kojima/,Kojima reveals more cryptic Death Stranding details: Is it an MMO? - Digital Trends,"Hideo Kojima revealed more cryptic information about Death Stranding at the Tribeca Film Festival, where he was joined on stage by the game's star, Norman Reedus. Kojima kept doubling down on the word ""connection,"" which suggests that the secretive project ma…",https://icdn2.digitaltrends.com/image/death-stranding-header-image-2-1200x630-c-ar1.91.png,2019-04-27
https://www.iclarified.com/70540/anker-wireless-earbuds-and-bluetooth-speakers-on-sale-for-30-off-deal,Anker Wireless Earbuds and Bluetooth Speakers On Sale for 30% Off [Deal] - iClarified,Anker has discounted some of its wireless earbuds and Bluetooth speakers by 30% today.,https://www.iclarified.com/images/news/70540/70540/70540-640.jpg,2019-04-27
https://www.androidauthority.com/huawei-p30-pro-vs-huawei-mate-20-pro-978415/,Huawei P30 Pro vs Mate 20 Pro: Is the better camera worth it? - Android Authority,"On paper, the P30 Pro should easily win, but the Mate 20 Pro could actually be the better choice for many people.",https://cdn57.androidauthority.net/wp-content/uploads/2019/04/huawei-p30-pro-vs-huawei-mate-20-pro-side-by-side-22-920x470.jpg,2019-04-27
https://www.thestar.com.my/tech/tech-news/2019/04/28/relax-microsoft-says-it-wont-delete-ms-paint-from-windows-10/,"Relax, Microsoft says it won't delete MS Paint from Windows 10 - Tech News - The Star Online","Microsoft Paint may not be the most sophisticated piece of software when it comes to digital creativity, and yet what would Windows be without its cult sketch tool?",https://www.thestar.com.my/~/media/online/2019/04/26/14/56/mspaint_dpa.ashx/?w=620&h=413&crop=1&hash=BAC2C439FDCF5FB0E3343B10C6700474DCD99570,2019-04-27
https://www.phonearena.com/news/How-to-enable-Dark-mode-on-the-Chrome-app-for-Android_id115635,Get Dark mode on the Chrome app for Android by following these simple directions - Phone Arena,The Google Chrome app on your Android phone can support Dark mode. Follow a simple set of directions and you can have white text on a black background saving your retinas from melting....,https://i-cdn.phonearena.com/images/article/115635-two_lead/Get-Dark-mode-on-the-Chrome-app-for-Android-by-following-these-simple-directions.jpg,2019-04-27
"https://www.tomsguide.com/us/best-mortal-kombat-games,review-6427.html","All 11 Mortal Kombat Games Ranked, Worst to Best - Tom's Guide","Here's every blood-soaked entry in the Mortal Kombat franchise, ranked worst to best.",https://img.purch.com/o/aHR0cDovL21lZGlhLmJlc3RvZm1pY3JvLmNvbS9GLzIvODM1MTY2L29yaWdpbmFsL21rLUxFREUuanBn,2019-04-27
https://venturebeat.com/2019/04/27/ballista-is-high-voltage-softwares-first-game-for-oculus-quest/,Ballista is High Voltage Software’s first game for Oculus Quest - VentureBeat,"Ballista is High Voltage Software's next VR game. It's for the Oculus Quest, with cross-buy support for Rift. One of your weapons is a unicorn horn.",https://venturebeat.com/wp-content/uploads/2019/04/Ballista-1000x563-o6us2dy6mgb45c5wru3sk1o5pf93vo6chj4asmvkla.png?w=1200&strip=all,2019-04-27
https://www.notebookcheck.net/Fresh-Samsung-Galaxy-Note-10-leaks-4500-mAh-battery-25-W-fast-charging-model-numbers-deciphered.419727.0.html,"Fresh Samsung Galaxy Note 10 leaks: 4500 mAh battery, 25 W fast charging, model numbers deciphered - Notebookcheck.net","At least one of the four expected variants of the upcoming Samsung Galaxy Note 10 phablets will come with a 4500 mAh battery, according to an image of a battery found on a consumer website for South Korean KC certification. At almost the same time, it has bee…",https://www.notebookcheck.net/fileadmin/Notebooks/News/_nc3/Note_10_screenshot.png,2019-04-27
https://www.express.co.uk/life-style/science-technology/1119682/Samsung-Galaxy-S9-front-facing-camera-issues-update,Galaxy S9 ALERT - Anger as Samsung fans report issues after latest Android update - Express,GALAXY S9 owners complain of issues with the front-facing camera after installing the latest update from Samsung.,https://cdn.images.express.co.uk/img/dynamic/59/750x445/1119682.jpg,2019-04-27
https://www.kitguru.net/gaming/matthew-wilson/sony-confirms-ps5-wont-launch-before-march-2020/,Sony confirms PS5 won't launch before March 2020 - KitGuru,"Earlier this month, Sony began openly talking about its plans for the next-generation PlayStation console. We've heard some of the key specs and learned a surprising amount about the console well ahea",https://www.kitguru.net/wp-content/uploads/2019/01/Playstation-5-feature.jpg,2019-04-27
https://thefestivals.uk/glastonbury-resale/,Glastonbury ticket resale: all tickets sold out in under ten minutes - TheFestivals,"Cancelled Glastonbury tickets were placed back on sale at 9am this morning, and had completely sold out less than 10 minutes later.",https://i0.wp.com/thefestivals.uk/wp-content/uploads/sites/2/2019/04/Bdp93NU4.jpg?fit=1280%2C720&ssl=1,2019-04-27
https://www.youtube.com/watch?v=cwQs58EGZd4,Samsung Galaxy Fold Full Review: Cool Phone With Some Snags - Digital Trends,"Samsung's Galaxy Fold is the company's first foldable smartphone, with two screens, six cameras, and a dual-cell battery. The phone may be delayed due to dis...",https://i.ytimg.com/vi/cwQs58EGZd4/maxresdefault.jpg,2019-04-27
https://gonintendo.com/stories/334253-mortal-kombat-11-switch-patch-now-live-includes-new-content-and,"Mortal Kombat 11 Switch patch now live, includes new content and more - GoNintendo","Tutorials, announcer voices, and more",https://gonintendo.com/system/stories/promo_images/000/334/253/original/mortal_kombat_11_screens_reveal_event-3.jpg?1556429878,2019-04-27
https://www.itwire.com/mobility/86838-chinese-brands-grab-66-of-indian-smartphone-market-in-1q2019.html,Chinese brands grab 66% of Indian smartphone market in 1Q2019 - iTWire,"Chinese brands are continuing to dominate the Indian smartphone market, with first-quarter 2019 figures from analyst firm Counterpoint Research showin...",https://www.itwire.com/media/k2/items/cache/d023f40a319bd686d7eaa79bf5bfa26e_XS.jpg,2019-04-27
https://www.engadget.com/2019/04/28/nubia-red-magic-3-gaming-phone-cooling-fan-8k-video/,This gaming phone has a built-in cooling fan and can record 8K video - Engadget,"If you've ever wanted a gaming smartphone with a built-in fan, you finally have an option.",https://o.aolcdn.com/images/dims?thumbnail=1200%2C630&quality=80&image_uri=https%3A%2F%2Fo.aolcdn.com%2Fimages%2Fdims%3Fresize%3D2000%252C2000%252Cshrink%26image_uri%3Dhttps%253A%252F%252Fs.yimg.com%252Fos%252Fcreatr-uploaded-images%252F2019-04%252Fd9768410-6994-11e9-bcdd-1cbf5cb55e6a%26client%3Da1acac3e1b3290917d92%26signature%3D12918b990808960fbfa646ff9e9176b18ab3ee11&client=amp-blogside-v2&signature=09485bb1052dc61c7528a9b1d8473c88dc22a8d9,2019-04-27
https://gearnuke.com/final-fantasy-xv-cancelled-dlc-concept-tells-an-interesting-alternative-bittersweet-ending/,Final Fantasy XV Cancelled DLC Concept Tells An Interesting Alternative Bittersweet Ending - GearNuke,"Final Fantasy XV was supposed to get four more DLC episodes but aside from Episode Ardyn, the rest of them were all canceled by Square Enix. The new",https://cdn.gearnuke.com/wp-content/uploads/2018/04/ffxv-2019-story-dlc-2.jpg,2019-04-27
https://indianexpress.com/article/technology/mobile-tabs/next-apple-iphone-xr-will-get-a-major-camera-upgrade-dual-camera-report-5698826/,Next Apple iPhone XR will get a major camera upgrade: Report - The Indian Express,"According to Japanese blog Macotakara, the upcoming iPhone XR successor might get a major camera boost.",https://images.indianexpress.com/2019/04/iphone-xr-main-1.jpg?w=759,2019-04-27
https://www.youtube.com/watch?v=I6gWpsi8sbs,Xiaomi Redmi Y3: The Best Selfie Phone in India Right Now? - TelecomTALK,,,2019-04-27
https://appleinsider.com/articles/19/04/28/purged-screen-time-monitoring-apps-misuse-enterprise-tools-schiller-says,"Purged screen time monitoring apps misused enterprise tools, Schiller says - AppleInsider","A critical New York Times report on Saturday suggested Apple culls screen time monitoring apps that compete similar first-party features built into iOS. In response, SVP of Worldwide Marketing Phil Schiller said the titles in question abuse a device managemen…",https://photos5.appleinsider.com/gallery/30791-50777-28553-44602-ios12-ipad-pro-iphone-x-screentime-l-xl.jpg,2019-04-27
http://www.canindia.com/samsung-still-has-time-to-correct-its-foldable-dream/,Samsung still has time to correct its foldable dream - CanIndia News,"New Delhi, April 28 (IANS) Just when the industry through innovation in the smartphone business had hit stagnation, Sam...",,2019-04-27
https://www.cultofmac.com/622156/2019-iphone-xr-dual-lens-camera/,2019 iPhone XR update might get a big camera boost - Cult of Mac,"The camera in this year’s more affordable iPhone XR replacement could be as good as the one in last year’s flagship model,",https://cdn.cultofmac.com/wp-content/uploads/2018/09/iPhone_XS_Max_camera-1-780x486.jpg,2019-04-27
https://www.express.co.uk/life-style/science-technology/1119310/Windows-7-End-of-Life-why-users-should-upgrade-to-Windows-10-revealed,Windows 7 End of Life - Here are the biggest reasons why you should upgrade to Windows 10 - Express,"WINDOWS 7 End of Life will take place on January 14, 2020, when Microsoft ceases to release security updates for the computer operating system. During its nine-year period of availability, the software has become incredibly popular with many fans opting to us…",https://cdn.images.express.co.uk/img/dynamic/59/750x445/1119310.jpg,2019-04-27
https://www.driving.co.uk/news/clarkson-new-suzuki-jimny-perfect-life-jeremy-corbyn/,Clarkson: The new Suzuki Jimny is perfect for life under Jeremy Corbyn - Sunday Times Driving,"After a post-Grand Tour grand holiday, Jeremy Clarkson is back providing regular car reviews for The Sunday Times Driving and his comeback car is one with a devoted fanbase to wind up: the tiny Suzuki Jimny 4x4.",https://www.driving.co.uk/s3/st-driving-prod/uploads/2019/04/2019-Suzuki-Jimny-Clarkson-Review-01.jpg,2019-04-27
https://www.gizchina.com/2019/04/27/this-could-be-the-triple-camera-of-the-iphone-xi/,This could be the triple camera of the iPhone XI - Gizchina.com,For some time now it has been rumored that the new iPhone XI will have a triple rear camera that will come integrated into a ...,https://img.gizchina.com/2019/04/D5J3xUNWsAAN5sE.jpg,2019-04-27
https://www.express.co.uk/life-style/science-technology/1119527/Android-warning-Google-Play-Store-apps-malware-alert-April-28,"Android WARNING: Popular Google Play Store apps FILLED with malware, are YOU affected? - Express",ANDROID users have been put on alert after malware was discovered on dozens of Google Play Store apps which were downloaded millions of times.,https://cdn.images.express.co.uk/img/dynamic/59/750x445/1119527.jpg,2019-04-27
https://www.express.co.uk/travel/articles/1118551/google-maps-googlemaps-map-uk-ghost-town-tyneham-dorset-ww2,Google Maps: UK ‘ghost town’ revealed on Street View - what has happened? - Express,"GOOGLE MAPS tracks the sights and sounds of life in destinations all around the globe. Yet the Street View cameras also unearth hidden villages from times gone by as they pinpoint their geographical detail. During recent scenes, a hidden UK “ghost town' came …",https://cdn.images.express.co.uk/img/dynamic/25/750x445/1118551.jpg,2019-04-27
https://www.dexerto.com/call-of-duty/optics-crimsix-explains-why-hes-not-buying-into-the-mw4-hype-581631,OpTic's Crimsix explains why he's not buying into the MW4 hype - Dexerto,The OpTic Gaming star has revealed why he's not excited for MW4.,https://s3.dexerto.com/thumbnails/_thumbnailLarge/581628/OpTic-Crimsix-CoD-Modern-Warfare-4-Infinity-Ward-Activision.jpg,2019-04-27
https://www.theguardian.com/music/2019/apr/28/streaming-music-algorithms-spotify,Forget the DJs: Spotify playlists are the new musical starmakers - The Guardian,"The streaming giant’s blessing can lead to fame, but is there room for innovation amid the algorithms?",https://i.guim.co.uk/img/media/8dc7a7a072cbb5cb12fca3b0cd86bb3354b66cb3/0_89_4475_2685/master/4475.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdG8tZGVmYXVsdC5wbmc&s=7e3980c09b23a23516a42534be85a64d,2019-04-27
